-0.7301410031381509	-0.7258316753845726	-0.7231692759346973	-0.7222316927192146	-0.7230994202799587	-0.7258556115383396	-0.7305861328353401	-0.7373796209345749	-0.7463275426587992	-0.7575242570732559	-0.7710670805781054	-0.7870563550431117	-0.8055955191782921	-0.8267911833217529	-0.8507532078211978	-0.8775947851806479	-0.9074325261389596	-0.9403865498417433	-0.9765805782635639	-1.0161420350327652	-1.0592021488071175	-1.1058960613447386	-1.156362940411504	-1.210746097663431	-1.269193111640407	-1.331855956006102	-1.3988911331680525	-1.4704598134116156	-1.5467279796820061	-1.6278665781496273	-1.7140516746957242	-1.8054646174576634	-1.9022922055763067	-2.004726864291367	-2.112966826534957	-2.2272163211783385	-2.3476857680920014	-2.474591980185224	-2.6081583725974937	-2.748615179220872	-2.8961996767397666	-3.0511564163821374	-3.2137374635841685	-3.384202645470203	-3.5628198081582627	-3.749865080229006	-3.945623145622174	-4.150387528369731	-4.364460882938841	-4.588155296075518	-4.821792584055242	-5.065704683346472	-5.320233848301901	-5.585733120472172	-5.8625666280665625	-6.151109955248175	-6.4517505226381955	-6.764887975717651	-7.090934586691432	-7.4303156690923196	-7.7834700056897566	-8.150850290163346	-8.532923582937212	-8.930171781636464	-9.343092106628115	-9.772197602129603	-10.21801765336601	-10.681098520325243	-11.162003888605383	-11.661315437930169	-12.179633428840845	-12.717577308278994	-13.275786334517022	-13.854920222168458	-14.45565980784972	-15.078707737242409	-15.724789174168281	-16.394652532430047	-17.08907023115997	-17.808839474398244	-18.554783055727402	-19.32775018874963	-20.128617364343356	-20.95828923488174	-21.817699528339663	-22.70781198988723	-23.629621355096216	-24.58415435401529	-25.572470747558146	-26.595664397256847	-27.654864369443466	-28.751236074971867	-29.885982445629715	-31.060345148427338	-32.275605838988085	-33.533087455308525	-34.83415555327245	-36.18021968466865	-37.57273482091827	-39.01320282094175	-40.50317394229609	-42.04424843220899	-43.63807809084832	-45.28636799181393	-46.990878173179546	-48.75342542496227	-50.57588511965037	-52.4601931060997	-54.408347663584856	-56.422411518961994	-58.50451392885368	-60.65685282898601	-62.88169705285777	-65.18138862197301	-67.55834510994876	-70.0150620828887	-72.55411561848031	-75.17816490636703	-77.88995493239102	-80.6923192494901	-83.58818283794534
-0.7365473409893428	-0.7306480393429402	-0.7263179936992233	-0.723632483925662	-0.722669344738405	-0.7235090157036174	-0.726234594100493	-0.7309318896805497	-0.7376894816889504	-0.7465987783464453	-0.7577540789887206	-0.7712526390572052	-0.7871947381319576	-0.8056837511931894	-0.8268262232935012	-0.8507319478180588	-0.8775140485049863	-0.9072890653931438	-0.9401770448595009	-0.9763016339034671	-1.0157901788309736	-1.058773828486884	-1.10538764218053	-1.155770702445834	-1.2100662327747498	-1.2684217204605424	-1.330989044685896	-1.3979246099898637	-1.4693894852474654	-1.545549548296069	-1.626575636343793	-1.7126437022967935	-1.8039349771447746	-1.9006361385468902	-2.0029394857638696	-2.111043121086442	-2.2251511379146804	-2.3454738156483765	-2.472227821554282	-2.605636419782263	-2.745929687709358	-2.893344739797812	-3.0481259588037384	-3.2105252366161388	-3.3808022203895027	-3.559224567832102	-3.746068214137848	-3.9416176435405195	-4.1461661720941185	-4.360016239340301	-4.583479708372014	-4.816878181967828	-5.060543316426697	-5.314817156426239	-5.580052479659727	-5.8566131485123245	-6.1448744747220045	-6.445223596585724	-6.758059867812978	-7.083795258918103	-7.422854771520292	-7.775676865955505	-8.142713902616372	-8.524432597452645	-8.921314492080674	-9.333856438968384	-9.762571102161012	-10.207987474079856	-10.670651408867194	-11.151126172821753	-11.649993012486583	-12.167851740944498	-12.705321342906101	-13.263040599199778	-13.841668731286711	-14.441886066451563	-15.06439472432322	-15.709919325441653	-16.37920772254911	-17.073031755362504	-17.792188029581954	-18.53749872091978	-19.309812405014707	-20.1100049136405	-20.93898021936524	-21.79767134741874	-22.6870413177558	-23.60808411711498	-24.561825702357496	-25.549325036094537	-26.571675155637944	-27.630004276351137	-28.725476930513153	-29.859295142844896	-31.032699643883138	-32.246971122428604	-33.50343151832509	-34.80344535688966	-36.14842112631288	-37.539812698741095	-38.97912079889324	-40.467894524427344	-42.007732892883965	-43.600286473378404	-45.24725904592108	-46.95040932093038	-48.71155271514873	-50.53256318420528	-52.41537511424658	-54.36198527458003	-56.374454833286634	-58.45491143782913	-60.60555136277367	-62.828641726778166	-65.12652278109562	-67.50161027189733	-69.95639787879769	-72.49345973205344	-75.11545301095879	-77.82512062608826	-80.62529398805809
-0.7444544964525237	-0.7370408823018842	-0.7311215238770653	-0.7267691425122154	-0.7240589643487154	-0.7230687687822318	-0.7238789394124372	-0.7265725166973238	-0.7312352526575344	-0.7379556678313273	-0.7468251106798769	-0.7579378196406839	-0.7713909880240785	-0.7872848319442737	-0.8057226614723217	-0.8268109551937497	-0.8506594383488072	-0.8773811647281676	-0.9070926024918454	-0.9399137240740223	-0.9759681003316012	-1.0153829990896739	-1.0582894882328415	-1.1048225434874528	-1.155121161036496	-1.2093284751060491	-1.2675918806599984	-1.330063161338056	-1.39689862277125	-1.4682592314086285	-1.544310758989385	-1.6252239327955051	-1.711174591821858	-1.8023438490028125	-1.8989182596375136	-2.0010899961595277	-2.1090570294006006	-2.2230233165031343	-2.3431989956411905	-2.469800587715578	-2.603051205194971	-2.74318076828166	-2.890426228587732	-3.045031800515566	-3.207249200562889	-3.3773378946256023	-3.5555653539302865	-3.7422073191346468	-3.937548073523012	-4.141880725130466	-4.355507489873478	-4.578740034156566	-4.811899702569557	-5.05531792219201	-5.309336491890049	-5.574307933886799	-5.850595846155897	-6.138575267417154	-6.438633053638964	-6.751168266605638	-7.076592575020711	-7.415330668505242	-7.767820684894925	-8.134514651255627	-8.51587893903896	-8.91239473386814	-9.324558520323631	-9.752882582343872	-10.197895519613203	-10.660142780512876	-11.140187212157704	-11.638609628059797	-12.156009393986096	-12.693005032597519	-13.250234847473946	-13.828357567151128	-14.428053009809155	-15.050022769294777	-15.694990923145129	-16.363704763336994	-17.056935550497915	-17.77547929246447	-18.520157547080398	-19.291818252563914	-20.091336582444427	-20.919615829225886	-21.77758831620761	-22.66621633855535	-23.58649313464832	-24.539443888675265	-25.526126765484385	-26.5476339787299	-27.60509289339259	-28.69966716378643	-29.832557908199572	-31.005004921356125	-32.21828792591168	-33.473727864274466	-34.772688232004455	-36.11657645362954	-37.506845304946445	-38.944994380943406	-40.432571599881975	-41.97117477917392	-43.562453240464805	-45.208109476229446	-46.90990086834431	-48.66964146206276	-50.48920379717792	-52.37052079823625	-54.31558772569729	-56.32646419002367	-58.405276230721995	-60.554218462436594	-62.77555629026778	-65.07162819654634	-67.44484810134323	-69.89770779924905	-72.43277947450468	-75.05271829758888	-77.76026510535083
-0.7537931719484683	-0.7449382879631579	-0.7375052782776498	-0.7315643538421638	-0.7271881819165348	-0.7244519331293008	-0.723433330736373	-0.7242127013904192	-0.7268730277476558	-0.7315000031135135	-0.7381820883287511	-0.7470105710966188	-0.7580796279496632	-0.7714863890519339	-0.7873310060287761	-0.8057167230122202	-0.8267499510854069	-0.8505403463045272	-0.8772008914716984	-0.9068479818270091	-0.9396015148228907	-0.9755849841390306	-1.0149255780913882	-1.0577542825845407	-1.1042059887527198	-1.1544196054314788	-1.2085381765990946	-1.2667090039245088	-1.3290837745570154	-1.3958186942918291	-1.467074626245398	-1.543017235174547	-1.623817137574638	-1.7096500576934595	-1.8006969895999072	-1.897144365449491	-1.999184230092097	-2.107014422171721	-2.220838761872528	-2.340867245470787	-2.467316246858139	-2.6004087262077817	-2.7403744459620563	-2.887450194326839	-3.041880016466184	-3.203915453598528	-3.373815790203568	-3.5518483095590567	-3.7382885578345766	-3.9334206169766195	-4.137537386652977	-4.350940875450134	-4.573942501696923	-4.806863404087056	-5.050034762453378	-5.303798128973558	-5.568505770122689	-5.84452101969738	-6.132218643248201	-6.431985214269918	-6.744219502522734	-7.069332874785784	-7.407749708655731	-7.759907819421623	-8.12625890080531	-8.507268979783758	-8.903418885988438	-9.315204736189575	-9.743138434280537	-10.187748187296663	-10.649579037975208	-11.129193414381179	-11.627171697148096	-12.144112804900205	-12.680634798441929	-13.237375504318997	-13.814993158370653	-14.4141670699334	-15.035598307338557	-15.680010405412029	-16.348150095680662	-17.040788060111097	-17.7587197084988	-18.50276598212669	-19.273774181663512	-20.07261882263298	-20.900202518153602	-21.757456890015956	-22.645343509062762	-23.56485486581328	-24.517015372306393	-25.502882396172108	-26.52354732797436	-27.580136682901575	-28.67381323791652	-29.805777205512356	-30.97726744527742	-32.189562714354764	-33.443982958475495	-34.74189063464958	-36.084692134370925	-37.47383910845333	-38.91083002502813	-40.39721163850252	-41.93458055792723	-43.5245848592481	-45.16892574898624	-46.86935928147448	-48.62769813149044	-50.445813424048595	-52.32563662317876	-54.269161481616806	-56.27844605337032	-58.355614771188236	-60.502860591036935	-62.72244720574065	-65.01671133002439	-67.38806505928143	-69.83899830438634	-72.37208130511718	-74.98996722461567
-0.7644961654895415	-0.7542704864148779	-0.7453968669173844	-0.7379430549860526	-0.7319792072416562	-0.727577935380594	-0.7248143538514907	-0.723766128958931	-0.7245135295927251	-0.7271394797837178	-0.7317296132884371	-0.7383723304049494	-0.7471588572212475	-0.7581833074954618	-0.7715427473643143	-0.7873372630726129	-0.8056700319124122	-0.8266473965557979	-0.8503789429603413	-0.8769775820210857	-0.9065596351377821	-0.9392449238609136	-0.9751568637751105	-1.0144225627738312	-1.0571729238748366	-1.1035427527220478	-1.1536708699159555	-1.207700228311815	-1.2657780354226074	-1.3280558810620013	-1.394689870361576	-1.4658407622960883	-1.5416741138509826	-1.6223604299671617	-1.7080753193997156	-1.7989996566296216	-1.8953197499701868	-1.9972275160136637	-2.104920660567516	-2.218602866234474	-2.3384839867958767	-2.464780248563175	-2.597714458869633	-2.7375162218796185	-2.8844221619012225	-3.0386761543958856	-3.2005295648837926	-3.3702414959573193	-3.548079042618628	-3.734317556169578	-3.9292409168906093	-4.133141815755229	-4.346322045436963	-4.569092800875918	-4.80177498968306	-5.0446995526713065	-5.298207794813891	-5.562651726942246	-5.838394418507605	-6.125810361742796	-6.425285847581492	-6.7372193536410006	-7.0620219448123205	-7.400117686560908	-7.751944071651959	-8.117952460469015	-8.498608535531618	-8.894392770555738	-9.305800914562761	-9.73334449148797	-10.177551315833774	-10.638966024824489	-11.118150627626093	-11.615685072161694	-12.132167830102041	-12.66821650060359	-13.224468433401803	-13.801581371892231	-14.400234116826732	-15.021127211306105	-15.66498364775115	-16.332549597627796	-17.024595164204197	-17.74191516041478	-18.485329910553602	-19.255686078450818	-20.053857522073713	-20.880746175571826	-21.737282959682766	-22.624428721410453	-23.543175203920313	-24.494546047628848	-25.479597823497148	-26.499421099570277	-27.55514154183845	-28.647921050556608	-29.778958932990935	-30.949493114268783	-32.160801387186346	-33.414202695617455	-34.71105849379694	-36.05277406782747	-37.44080000498705	-38.87663363414154	-40.36182054113273	-41.89795612924361	-43.48668722968841	-45.12971376396717	-46.828790459848	-48.58572862265803	-50.402397963683065	-52.280728487525515	-54.222712439660064	-56.2304063211169	-58.30593295611197	-60.45148364483001	-62.66932036877156	-64.96177807638973	-67.33126703972981	-69.7802752874323	-72.31137111622256
-0.7764983668029029	-0.764969848506949	-0.7547260915250598	-0.7458324266768456	-0.7383565472947727	-0.7323685546279225	-0.7279410042764852	-0.7251489538468313	-0.7240700120223935	-0.7247843892495377	-0.7273749502401455	-0.7319272684938829	-0.7385296830431634	-0.7472733576227318	-0.7582523424637725	-0.7715636389095043	-0.7873072670456307	-0.805586336534765	-0.8265071208393154	-0.8501791350123162	-0.876715217230525	-0.9062316142388982	-0.938848070870367	-0.9746879237998453	-1.013878199686649	-1.0565497178551189	-1.1028371976592741	-1.152879370673821	-1.2068190978509572	-1.2648034917800068	-1.326984044185271	-1.3935167587963109	-1.4645622897245796	-1.5402860854804674	-1.620858538765796	-1.7064551421784242	-1.7972566499677571	-1.8934492459829504	-1.9952247179590148	-2.102780638290137	-2.2163205514443955	-2.3360541681780806	-2.4621975667171405	-2.5949734010730396	-2.7346111166753815	-2.8813471735017875	-3.0354252769020036	-3.1970966163141616	-3.3666201120833645	-3.5442626706003693	-3.7302994479873894	-3.925014122567549	-4.128699176364385	-4.341656185887825	-4.564196122473631	-4.796639662454046	-5.0393175074484	-5.292570715073896	-5.556751040388467	-5.832221288389529	-6.119355677910861	-6.418540217224814	-6.730173091836748	-7.054665064633843	-7.39243988901028	-7.743934735182096	-8.109600630244259	-8.489902912319359	-8.885321699273115	-9.296352372460737	-9.723506075980717	-10.167310231928257	-10.628309072163496	-11.107064187115661	-11.60415509218485	-12.120179812289487	-12.655755485158204	-13.211518983960097	-13.788127559899449	-14.386259505421616	-15.006614838692665	-15.649916010087884	-16.316908631075954	-17.00836222716639	-17.725071014203003	-18.46785470012696	-19.23755931234738	-20.03505805168496	-20.861252173764587	-21.717071898740205	-22.60347735026704	-23.521459524667428	-24.472041291267274	-25.456278424911986	-26.475260671703822	-27.53011284904832	-28.621995981008627	-29.7521084707412	-30.921687308985057	-32.132009321879494	-33.3843924718397	-34.68019716165818	-36.02082763429963	-37.4077333775891	-38.84241058956789	-40.32640368896627	-41.86130687419177	-43.44876573268842	-45.090478901829904	-46.78819978383112	-48.54373831558277	-50.35896279569684	-52.235801770436815	-54.1762459804644	-56.18235037036511	-58.25623616296826	-60.400093000644624	-62.61618115547939	-64.90683381098964	-67.27445941725085	-69.72154412207435
-0.7897367504650049	-0.7769708788893334	-0.7654249367678491	-0.7551618832131419	-0.7462469945742111	-0.7387479090012994	-0.7327346718461903	-0.7282797820817142	-0.7254582399310154	-0.7243475959024578	-0.7250280014299342	-0.7275822613208769	-0.732095888215488	-0.7386571592607182	-0.7473571752014669	-0.7582899220893771	-0.7715523358067269	-0.7872443695992271	-0.8054690648073456	-0.8263326249810649	-0.8499444935579916	-0.8764174352795447	-0.9058676215146965	-0.9384147196555359	-0.9741819867438973	-1.0132963674835145	-1.0558885967877414	-1.1020933070088539	-1.1520491399914816	-1.2058988640896915	-1.263789496284936	-1.3258724295402373	-1.3923035655249805	-1.463243452844132	-1.538857430905998	-1.6193157795636053	-1.7047938746656748	-1.7954723496575977	-1.891537263371341	-1.9931802741522064	-2.100598820469068	-2.213996308164744	-2.333582304502136	-2.4595727391749027	-2.5921901124484137	-2.7316637106144435	-2.8782298289404062	-3.032132002307147	-3.1936212437355094	-3.3629562910105615	-3.540403861621099	-3.7262389162412	-3.9207449309901343	-4.124214178716604	-4.336948019563595	-4.559257201080474	-4.79146216815972	-5.033893383086842	-5.286891656003326	-5.550808486094161	-5.826006413827942	-6.112859384554828	-6.4117531239028445	-6.723085525177001	-7.047267049309105	-7.384721137604066	-7.735884637720081	-8.10120824371914	-8.481156949187762	-8.876210516300562	-9.286863958861513	-9.713628041254267	-10.157029793314425	-10.617613041696076	-11.095938958276077	-11.592586626125753	-12.108153623628695	-12.643256627319479	-13.198532034048165	-13.774636603098244	-14.372248118894873	-14.992066075005962	-15.63481237989567	-16.30123208579404	-16.992094140375045	-17.70819216295903	-18.45034524552981	-19.21939877947757	-20.01622530890862	-20.841725411377894	-21.696828606930303	-22.58249429636698	-23.499712729682138	-24.44950600564703	-25.43292910354953	-26.451070948138575	-27.5050555090021	-28.596042934481417	-29.725230707255623	-30.893854933287624	-32.10319143280523	-33.35455717770488	-34.649311553409234	-35.98885774050001	-37.374644132362675	-38.80816579732938	-40.29096598793389	-41.82463769858448	-43.41082527376066	-45.051226067803746	-46.74759215831353	-48.50173211476502	-50.31551282414938	-52.19086137548139	-54.12976700507542	-56.13428310454366	-58.20652929359552	-60.348693559594345	-62.56303446624229	-64.85188343342033	-67.2176470906011
-0.8041503664623257	-0.7902102053760924	-0.7774275592120959	-0.7658630603187148	-0.7555796136466287	-0.7466424406672016	-0.7391191239393803	-0.7330796525012201	-0.7285964682703472	-0.7257445136444204	-0.7246012804979466	-0.725246860775681	-0.7277639988853595	-0.7322381460937295	-0.7387575139166292	-0.7474131491986493	-0.7582989636053209	-0.7715118301889059	-0.7871516347588894	-0.8053213497250917	-0.8261271081060939	-0.8496782810965096	-0.8760875593681972	-0.9054710382752288	-0.9379483071272081	-0.9736425426904615	-1.0126806070718375	-1.0551931501353582	-1.1013147165979733	-1.1511838579470866	-1.2049432493195624	-1.262739811479453	-1.3247248380299892	-1.391054127994146	-1.4618881238976675	-1.5373920554886638	-1.617736089228669	-1.7030954836916852	-1.7936507510100328	-1.8895878245075441	-1.9910982326674123	-2.0983792795803873	-2.2116342320308044	-2.331072513374509	-2.4569099043784273	-2.589368751188871	-2.7286781806074902	-2.8750743228592563	-3.0288005420447086	-3.190107674476671	-3.3592542751100543	-3.5365068722821027	-3.7221402309896443	-3.9164376249392308	-4.119691117616039	-4.332201852627405	-4.554280353587345	-4.786246833819234	-5.028431516164799	-5.281174963203953	-5.544828418165205	-5.819754156931913	-6.106325851372699	-6.404928944405924	-6.715961037175017	-7.039832288649518	-7.376965828101832	-7.7277981808224725	-8.09277970749271	-8.47237505767041	-8.86706363780923	-9.277340094286158	-9.703714811913416	-10.146714428421669	-10.606882365439178	-11.084779379631298	-11.580984112498433	-12.096093705569492	-12.63072437127615	-13.185512030411848	-13.76111295065887	-14.358204408613435	-14.977485373554497	-15.619677212616491	-16.285524418827038	-16.975795362532715	-17.69128306690965	-18.43280600837765	-19.20120894272776	-19.99736375779246	-20.82217035351676	-21.676557550314715	-22.561484026633376	-23.477939286658984	-24.42694465914922	-25.409554328589675	-26.42685639864899	-27.479973991483543	-28.57006637136014	-29.698330161813125	-30.866000462403054	-32.07435218266128	-33.32470128935456	-34.61840614058745	-35.95686885765116	-37.34153674048479	-38.7739037285374	-40.25551190892122	-41.78795307301378	-43.37287032329146	-45.01195973194735	-46.70697205297661	-48.45971448945863	-50.27205251781943	-52.1459117709152	-54.08327998183698	-56.08620899040328	-58.156816814356844	-60.29728978736657	-62.5098847659836	-64.79693140777474
-0.8196803280816523	-0.8046265664654808	-0.7906702740301059	-0.7778698009619698	-0.7662857258692987	-0.755980899236204	-0.7470204873482461	-0.7394720168563881	-0.7334054201558861	-0.7288930817648065	-0.7260098858936104	-0.7248332654025124	-0.7254432523472103	-0.7279225303160953	-0.7323564887632857	-0.7388332795418358	-0.7474438758404334	-0.7582821337247837	-0.7714448564820088	-0.7870318619626957	-0.8051460531110081	-0.8258934918685399	-0.8493834766325861	-0.8757286234442481	-0.9050449510765156	-0.9374519701872136	-0.9730727766966139	-1.012034149544669	-1.0544666529783635	-1.100504743515578	-1.1502868817283398	-1.2039556489852277	-1.2616578692903564	-1.3235447363544586	-1.3897719460325644	-1.460499834261513	-1.535893520633336	-1.6161230577360874	-1.7013635864302912	-1.7917954969986982	-1.8876045969080393	-1.9889822843331562	-2.096125728586726	-2.209238057011449	-2.3285285486922453	-2.454212835124387	-2.5865131080081567	-2.725658334347269	-2.8718844790354736	-3.0254347351233077	-3.1865597619649773	-3.3555179314537136	-3.5325755825627527	-3.7180072844181193	-3.912096108138982	-4.115133907691046	-4.327421610008621	-4.549269514651464	-4.780997603273198	-5.02293585919324	-5.275424597343334	-5.53881480498426	-5.81346849337424	-6.099759060840163	-6.398071667698065	-6.708803622857279	-7.032364783404455	-7.369177966633851	-7.719679375464131	-8.08431903749915	-8.463561258165944	-8.857885088388437	-9.267784807257561	-9.693770420165643	-10.136368172914135	-10.596121082290521	-11.073589483652247	-11.569351596057192	-12.084004105507448	-12.61816276688908	-13.1724630252416	-13.747560656764062	-14.34413243079143	-14.962876792550981	-15.60451456804912	-16.26978969156783	-16.959469956499934	-17.674347790253826	-18.4152410540952	-19.182993868642857	-19.978477465900887	-20.80259106866825	-21.656262798214733	-22.540450611232373	-23.456143266487864	-24.404361323325876	-25.38615817162333	-26.402621095170588	-27.454872363686757	-28.54407039285251	-29.671410860672903	-30.838127965299922	-32.04549564756336	-33.29482888040488	-34.58748499666549	-35.92486505920613	-37.30841527526109	-38.739628456280066	-40.22004552484601	-41.75125707015197	-43.33490495361177	-44.972683966225084	-46.66634353946031	-48.41768951075384	-50.22858594729032	-52.1009570267676	-54.036788980182195	-56.03813209671293	-58.10710279335512	-60.245885751294935	-62.45673612117686
-0.8362697971813305	-0.8201607962955576	-0.8050915394626948	-0.7911181391357616	-0.7782988922867342	-0.7666943235667184	-0.7563672287718808	-0.7473827187714567	-0.7398082640650648	-0.733713740146153	-0.729171473856529	-0.7262562909236749	-0.7250455648778249	-0.7256192675496868	-0.7280600213522214	-0.7324531535511126	-0.738886752728644	-0.747451727644587	-0.7582418686956884	-0.771353912172399	-0.7868876075078578	-0.8049457877098655	-0.8256344431618964	-0.8490627989741238	-0.8753433960602136	-0.9045921761103137	-0.9369285706254137	-0.9724755941731116	-1.011359942020005	-1.0537120922913668	-1.099666412804724	-1.1493612727203002	-1.202939159148284	-1.2605467988503722	-1.3223352851711976	-1.3884602103341113	-1.4590818032351593	-1.5343650728694895	-1.6144799575240203	-1.6996014798757253	-1.7899099081290542	-1.8855909233387347	-1.9868357930597067	-2.0938415514738713	-2.2068111861468744	-2.3259538315733703	-2.4514849696749796	-2.5836266374212586	-2.7226076417507743	-2.868663781976431	-3.0220380798668036	-3.182981017603212	-3.3517507838206653	-3.528613527949478	-3.7138436230836103	-3.907723937611112	-4.110546115851921	-4.322610867958385	-4.544228269345803	-4.775718069922027	-5.017410013413323	-5.269644167099716	-5.532771262210812	-5.807153045385285	-6.093162641476248	-6.391184928056649	-6.70161692200663	-7.024868178533589	-7.3613612030210875	-7.711531876111883	-8.075829892434227	-8.454719213405557	-8.848678534557665	-9.258201767844469	-9.683798539409421	-10.125994703305963	-10.585332871681615	-11.062372961950992	-11.55769276150567	-12.071888510522117	-12.605575503477008	-13.159388709801023	-13.733983414763781	-14.330035880537002	-14.94824402866314	-15.589328144397964	-16.25403160363783	-16.943121623181007	-17.65739003507819	-18.397654085849837	-19.164757261374454	-19.959570138278828	-20.782991262686583	-21.63594805732256	-22.51939775726862	-23.434328376741373	-24.381759706126324	-25.362744341554112	-26.37836874366657	-27.42975435124166	-28.51805868125546	-29.64447652757581	-30.810241153234184	-32.01662553743358	-33.2649436607215	-34.55655183228137	-35.89285005481245	-37.275283446206224	-38.70534368987591	-40.1845705447505	-41.71455339873334	-43.29693287310251	-44.93340247867107	-46.62571032502811	-48.37566088569147	-50.1851168190667	-52.05600084896253	-53.990297705404004	-55.990056128084994	-58.05739093461376	-60.194485154251055
-0.8538639668797511	-0.8367558071842651	-0.8206319390473167	-0.8055462815963935	-0.7915548946911095	-0.7787160219465461	-0.7670901339094052	-0.7567399715312905	-0.7477305900956218	-0.7401294037655904	-0.7340062309301336	-0.7294333405330615	-0.7264854995772136	-0.7252400220008252	-0.7257768191272181	-0.7281784518914471	-0.7325301850488403	-0.7389200435703854	-0.7474388714289047	-0.7581803929778856	-0.7712412771219453	-0.786721204474248	-0.8047229376919444	-0.8253523951759819	-0.848718728316577	-0.8749344024603953	-0.9041152817701539	-0.9363807181420561	-0.9718536443413819	-1.0106606715116082	-1.0529321912079843	-1.0988024821022646	-1.1484098215017904	-1.2018966018229256	-1.2594094521564032	-1.3210993650603005	-1.3871218287154776	-1.4576369645744456	-1.5328096706466143	-1.6128097705398399	-1.6978121684094734	-1.787997009944362	-1.8835498495339877	-1.9846618237608866	-2.0915298313669393	-2.2043567198466962	-2.323351478826063	-2.4487294403873445	-2.580712486531595	-2.719529263892852	-2.865415405991948	-3.0186137631176906	-3.1793746400971656	-3.3479560421422248	-3.5246239289918044	-3.7096524775757365	-3.9033243534352424	-4.10593099114509	-4.317772883987617	-4.539159883178014	-4.770411506815481	-5.01185725901718	-5.263836959363496	-5.526701083067465	-5.80081111215871	-6.086539898011472	-6.3842720355837805	-6.694404249704342	-7.017345793798221	-7.353518861430553	-7.703359011069003	-8.06731560448665	-8.44585225922485	-8.839447315571443	-9.248594318508397	-9.67380251510809	-10.115597367870988	-10.574521084512872	-11.051133164730231	-11.546010964483429	-12.059750278410474	-12.592965940732796	-13.146292445769383	-13.720384587982059	-14.315918122741056	-14.93359044826191	-15.574121309391073	-16.23825352400183	-16.92675373268881	-17.640413172538963	-18.380048475749216	-19.146502493896005	-19.940645148766595	-20.76337431014214	-21.61561670253841	-22.49832884036988	-23.412497993573503	-24.35914318418318	-25.339316212987868	-26.35410273069944	-27.404623315609754	-28.49203462224314	-29.617530540858468	-30.782343403850525	-31.987745229864405	-33.23504900782373	-34.5256100223287	-35.860827221747336	-37.242144630381475	-38.67105280613333	-40.1490903451441	-41.67784543492297	-43.258957457565415	-44.89411864446184	-46.585075784816375	-48.333631988619025	-50.1416485069288	-52.01104661065787	-53.94380952995823	-55.941984456125624	-58.007684608002336
-0.8724100417018951	-0.8543565697794833	-0.8372341616232821	-0.8210945875607473	-0.8059917148343593	-0.7919815506306951	-0.7791222851233778	-0.767474334660962	-0.7571003852441808	-0.7480654364491229	-0.74043684596382	-0.734284374915314	-0.7296802341724254	-0.72669913181623	-0.7254183219755768	-0.725917655228921	-0.7282796307763268	-0.7325894505867773	-0.738935075726017	-0.7474072850691063	-0.7580997365998553	-0.7711090314963861	-0.7865347811984528	-0.8044796776478675	-0.8250495668886867	-0.8483535262087281	-0.8745039449987502	-0.9036166095002512	-0.9358107916075786	-0.9712093418848556	-1.0099387869533634	-1.0521294314004144	-1.0979154643566633	-1.1474350708851122	-1.2008305483219512	-1.2582484277071502	-1.3198396004388109	-1.3857594502908708	-1.4561679909196172	-1.5312300090014617	-1.6111152131317128	-1.695998388622227	-1.7860595583360686	-1.881484149700232	-1.9824631680409022	-2.0891933763897006	-2.201877481913932	-2.320724329128972	-2.445949100056616	-2.577773521499357	-2.716426079607229	-2.8621422419209503	-3.0151646870827022	-3.1757435424137377	-3.3441366295665143	-3.5206097184676683	-3.7054367897773006	-3.8989003060995104	-4.101291492188828	-4.312910624407374	-4.534067329697982	-4.765080894349231	-5.006280582838574	-5.258005967057581	-5.520607266213525	-5.794445697753024	-6.07989383962229	-6.377336004218779	-6.68716862439426	-7.009800651879999	-7.345653968524091	-7.695163810738234	-8.058779207569989	-8.436963432830733	-8.830194471724234	-9.238965502435246	-9.663785393154576	-10.105179215032823	-10.563688771572263	-11.039873144985695	-11.534309260068275	-12.047592466082552	-12.580337137457825	-13.133177293538592	-13.706767238331254	-14.30178222074291	-14.91891911599027	-15.558897128871392	-16.22245851960632	-16.910369352975486	-17.62342027155675	-18.362427293564572	-19.128232636747075	-19.921705568343842	-20.743743282552632	-21.595271806145327	-22.47724693323487	-23.390655180653713	-24.336514829729172	-25.315876865445002	-26.32982612092054	-27.379482335630687	-28.466001290365952	-29.590575974695092	-30.754437791286996	-31.95885779895012	-33.20514799570301	-34.49466264317057	-35.82879963364238	-37.20900190117298	-38.63675887814845	-40.11360799881601	-41.64113625112211	-43.22098177888017	-44.854835535268684	-46.54444298973159	-48.291605889971656	-50.09818408067947	-51.966097380902745	-53.897327521912445	-55.89392014962867
